-1.9148,31,26
-1.963,31,26
-2.136,31,26
-2.136,32,26
-2.136,32,26
-2.1361,32,26
-2.1363,32,26
-2.1372,32,26
-2.1417,32,26
-2.1644,32,26
-2.271,32,26
-2.271,31,26
-2.271,31,26
-2.2711,31,26
-2.2714,31,26
-2.2731,31,26
-2.2814,31,26
-2.3225,31,26
-2.3293,31,26
-2.3293,30,26
-2.3294,30,26
-2.3295,30,26
-2.33,30,26
-2.3325,30,26
-2.345,30,26
-2.4072,30,26
-2.4492,30,26
-2.4492,29,26
-2.4492,29,26
-2.4493,29,26
-2.45,29,26
-2.4534,29,26
-2.4702,29,26
-2.4766,29,26
-2.4766,28,26
-2.4766,28,26
-2.4768,28,26
-2.4777,28,26
-2.482,28,26
-2.5038,28,26
-2.5911,28,26
-2.5911,28,25
-2.5912,28,25
-2.5913,28,25
-2.5919,28,25
-2.5951,28,25
-2.611,28,25
-2.6894,28,25
-2.8505,28,25
-2.8505,29,25
-2.8505,29,25
-2.8506,29,25
-2.851,29,25
-2.853,29,25
-2.863,29,25
-2.9124,29,25
-3.023,29,25
-3.023,30,25
-3.023,30,25
-3.0231,30,25
-3.0233,30,25
-3.0242,30,25
-3.0292,30,25
-3.0405,30,25
-3.0405,29,25
-3.0405,29,25
-3.0406,29,25
-3.0409,29,25
-3.0428,29,25
-3.0521,29,25
-3.0595,29,25
-3.0595,30,25
-3.0595,30,25
-3.0596,30,25
-3.0598,30,25
-3.0607,30,25
-3.0655,30,25
-3.0737,30,25
-3.0737,30,24
-3.0737,30,24
-3.0737,30,24
-3.0737,30,24
-3.0737,30,24
-3.0736,30,24
-3.0734,30,24
-3.0734,29,24
-3.0734,29,24
-3.0734,29,24
-3.0736,29,24
-3.0744,29,24
-3.0785,29,24
-3.0988,29,24
-3.1087,29,24
-3.1087,28,24
-3.1087,28,24
-3.1088,28,24
-3.1091,28,24
-3.1108,28,24
-3.1193,28,24
-3.1295,28,24
-3.1295,29,24
-3.1295,29,24
-3.1295,29,24
-3.1297,29,24
-3.1305,29,24
-3.1344,29,24
-3.1537,29,24
-3.1954,29,24
-3.1954,30,24
-3.1954,30,24
-3.1954,30,24
-3.1954,30,24
-3.1953,30,24
-3.1948,30,24
-3.1923,30,24
-3.1863,30,24
-3.1863,29,24
-3.1863,29,24
-3.1864,29,24
-3.1865,29,24
-3.1873,29,24
-3.191,29,24
-3.2093,29,24
-3.2336,29,24
-3.2336,30,24
-3.2336,30,24
-3.2336,30,24
-3.2336,30,24
-3.2334,30,24
-3.2328,30,24
-3.2298,30,24
-3.2265,30,24
-3.2265,29,24
-3.2266,29,24
-3.2266,29,24
-3.2267,29,24
-3.2274,29,24
-3.231,29,24
-3.2439,29,24
-3.2439,30,24
-3.2439,30,24
-3.2439,30,24
-3.2438,30,24
-3.2437,30,24
-3.2431,30,24
-3.2398,30,24
-3.2367,30,24
-3.2367,31,24
-3.2367,31,24
-3.2366,31,24
-3.2364,31,24
-3.2355,31,24
-3.231,31,24
-3.2201,31,24
-3.2201,32,24
-3.2201,32,24
-3.22,32,24
-3.2197,32,24
-3.218,32,24
-3.2099,32,24
-3.2034,32,24
-3.2034,33,24
-3.2034,33,24
-3.2033,33,24
-3.2028,33,24
-3.2005,33,24
-3.189,33,24
-3.1318,33,24
-2.8587,33,24
-2.7763,33,24
-2.7763,32,24
-2.7763,32,24
-2.7762,32,24
-2.7759,32,24
-2.7745,32,24
-2.7676,32,24
-2.7416,32,24
-2.7416,31,24
-2.7416,31,24
-2.7416,31,24
-2.7415,31,24
-2.7408,31,24
-2.7378,31,24
-2.7226,31,24
-2.6859,31,24
-2.6859,30,24
-2.6859,30,24
-2.6859,30,24
-2.686,30,24
-2.6862,30,24
-2.6873,30,24
-2.693,30,24
-2.7052,30,24
-2.7052,31,24
-2.7052,31,24
-2.7052,31,24
-2.7051,31,24
-2.7045,31,24
-2.7015,31,24
-2.6868,31,24
-2.6615,31,24
-2.6615,30,24
-2.6615,30,24
-2.6615,30,24
-2.6615,30,24
-2.6618,30,24
-2.663,30,24
-2.6691,30,24
-2.6764,30,24
-2.6764,29,24
-2.6764,29,24
-2.6765,29,24
-2.6767,29,24
-2.6778,29,24
-2.6833,29,24
-2.7105,29,24
-2.7845,29,24
-2.7845,28,24
-2.7845,28,24
-2.7846,28,24
-2.785,28,24
-2.7869,28,24
-2.7966,28,24
-2.8156,28,24
-2.8156,27,24
-2.8157,27,24
-2.8158,27,24
-2.8164,27,24
-2.8193,27,24
-2.8338,27,24
-2.8985,27,24
-2.8985,26,24
-2.8986,26,24
-2.8987,26,24
-2.8995,26,24
-2.9034,26,24
-2.9229,26,24
-3.0191,26,24
-3.1505,26,24
-3.1505,25,24
-3.1505,25,24
-3.1507,25,24
-3.1517,25,24
-3.1565,25,24
-3.1804,25,24
-3.2179,25,24
-3.2179,24,24
-3.2179,24,24
-3.2182,24,24
-3.2193,24,24
-3.2253,24,24
-3.2549,24,24
-3.3525,24,24
-3.3525,25,24
-3.3525,25,24
-3.3527,25,24
-3.3536,25,24
-3.3582,25,24
-3.3812,25,24
-3.4947,25,24
-4.0329,25,24
-4.3986,25,24
-4.3986,26,24
-4.3987,26,24
-4.3988,26,24
-4.3993,26,24
-4.4019,26,24
-4.414,26,24
-4.414,27,24
-4.414,27,24
-4.4141,27,24
-4.4144,27,24
-4.4161,27,24
-4.4244,27,24
-4.4615,27,24
-4.4615,28,24
-4.4615,28,24
-4.4615,28,24
-4.4617,28,24
-4.4624,28,24
-4.4661,28,24
-4.4844,28,24
-4.5318,28,24
-4.5318,29,24
-4.5318,29,24
-4.5318,29,24
-4.5318,29,24
-4.5317,29,24
-4.531,29,24
-4.5292,29,24
-4.5292,28,24
-4.5292,28,24
-4.5292,28,24
-4.5294,28,24
-4.5301,28,24
-4.5335,28,24
-4.5508,28,24
-4.6329,28,24
-4.7081,28,24
-4.7081,27,24
-4.7081,27,24
-4.7082,27,24
-4.7084,27,24
-4.7099,27,24
-4.7171,27,24
-4.7529,27,24
-4.8541,27,24
-4.8541,28,24
-4.8541,28,24
-4.8541,28,24
-4.8542,28,24
-4.8547,28,24
-4.8571,28,24
-4.8684,28,24
-4.8684,27,24
-4.8684,27,24
-4.8684,27,24
-4.8687,27,24
-4.8701,27,24
-4.8767,27,24
-4.9098,27,24
-4.9151,27,24
-4.9151,28,24
-4.9151,28,24
-4.9152,28,24
-4.9152,28,24
-4.9157,28,24
-4.9179,28,24
-4.929,28,24
-4.9364,28,24
-4.9364,27,24
-4.9364,27,24
-4.9365,27,24
-4.9367,27,24
-4.938,27,24
-4.9411,27,24
-4.9411,27,23
-4.9411,27,23
-4.9411,27,23
-4.9412,27,23
-4.9415,27,23
-4.9431,27,23
-4.951,27,23
-4.968,27,23
-4.968,26,23
-4.968,26,23
-4.9681,26,23
-4.9683,26,23
-4.9695,26,23
-4.9754,26,23
-5.0048,26,23
-5.1219,26,23
-5.1219,27,23
-5.1219,27,23
-5.1219,27,23
-5.1219,27,23
-5.1222,27,23
-5.1232,27,23
-5.1257,27,23
-5.1257,26,23
-5.1257,26,23
-5.1258,26,23
-5.126,26,23
-5.1271,26,23
-5.1297,26,23
-5.1297,27,23
-5.1297,27,23
-5.1297,27,23
-5.1297,27,23
-5.1299,27,23
-5.1309,27,23
-5.1359,27,23
-5.1454,27,23
-5.1454,28,23
-5.1454,28,23
-5.1453,28,23
-5.1452,28,23
-5.1446,28,23
-5.1415,28,23
-5.1262,28,23
-5.0627,28,23
-5.0627,29,23
-5.0626,29,23
-5.0626,29,23
-5.0623,29,23
-5.061,29,23
-5.0544,29,23
-5.0215,29,23
-5.0099,29,23
-5.0099,30,23
-5.0099,30,23
-5.0098,30,23
-5.0094,30,23
-5.0074,30,23
-4.9973,30,23
-4.9475,30,23
-4.8725,30,23
-4.8725,30,22
-4.8725,30,22
-4.8724,30,22
-4.8718,30,22
-4.869,30,22
-4.8549,30,22
-4.7851,30,22
-4.7284,30,22
-4.7284,31,22
-4.7284,31,22
-4.7283,31,22
-4.7276,31,22
-4.7242,31,22
-4.7072,31,22
-4.6229,31,22
-4.3433,31,22
-4.3433,30,22
-4.3433,30,22
-4.3432,30,22
-4.3427,30,22
-4.3401,30,22
-4.3272,30,22
-4.3091,30,22
-4.3091,29,22
-4.3091,29,22
-4.309,29,22
-4.3086,29,22
-4.3068,29,22
-4.2975,29,22
-4.2901,29,22
-4.2901,28,22
-4.2901,28,22
-4.29,28,22
-4.2898,28,22
-4.2887,28,22
-4.2886,28,22
-4.2886,29,22
-4.2886,29,22
-4.2886,29,22
-4.2882,29,22
-4.2863,29,22
-4.2771,29,22
-4.2714,29,22
-4.2714,28,22
-4.2714,28,22
-4.2713,28,22
-4.2711,28,22
-4.27,28,22
-4.2647,28,22
-4.2381,28,22
-4.2366,28,22
-4.2366,27,22
-4.2366,27,22
-4.2366,27,22
-4.2366,27,22
-4.2363,27,22
-4.2352,27,22
-4.2295,27,22
-4.2189,27,22
-4.2189,26,22
-4.2189,26,22
-4.2189,26,22
-4.219,26,22
-4.2197,26,22
-4.2231,26,22
-4.2397,26,22
-4.2896,26,22
-4.2896,27,22
-4.2896,27,22
-4.2896,27,22
-4.2896,27,22
-4.2893,27,22
-4.288,27,22
-4.2816,27,22
-4.2689,27,22
-4.2689,26,22
-4.2689,26,22
-4.269,26,22
-4.2691,26,22
-4.2697,26,22
-4.2698,26,22
-4.2698,25,22
-4.2698,25,22
-4.2699,25,22
-4.2702,25,22
-4.2718,25,22
-4.2755,25,22
-4.2755,26,22
-4.2755,26,22
-4.2755,26,22
-4.2756,26,22
-4.2763,26,22
-4.2794,26,22
-4.2951,26,22
-4.3198,26,22
-4.3198,25,22
-4.3198,25,22
-4.3199,25,22
-4.3202,25,22
-4.3218,25,22
-4.323,25,22
-4.323,26,22
-4.323,26,22
-4.323,26,22
-4.3231,26,22
-4.3237,26,22
-4.3268,26,22
-4.3416,26,22
-4.3734,26,22
-4.3734,25,22
-4.3734,25,22
-4.3735,25,22
-4.3738,25,22
-4.3753,25,22
-4.3829,25,22
-4.4204,25,22
-4.554,25,22
-4.554,26,22
-4.554,26,22
-4.554,26,22
-4.5541,26,22
-4.5546,26,22
-4.5568,26,22
-4.5679,26,22
-4.5697,26,22
-4.5697,27,22
-4.5697,27,22
-4.5697,27,22
-4.5696,27,22
-4.5692,27,22
-4.567,27,22
-4.5608,27,22
-4.5608,26,22
-4.5608,26,22
-4.5608,26,22
-4.5609,26,22
-4.5613,26,22
-4.5635,26,22
-4.5745,26,22
-4.6232,26,22
-4.6232,25,22
-4.6232,25,22
-4.6233,25,22
-4.6236,25,22
-4.6249,25,22
-4.6316,25,22
-4.6647,25,22
-4.6997,25,22
-4.6997,25,23
-4.6997,25,23
-4.6998,25,23
-4.7003,25,23
-4.7026,25,23
-4.7143,25,23
-4.7722,25,23
-4.8002,25,23
-4.8002,26,23
-4.8002,26,23
-4.8002,26,23
-4.8005,26,23
-4.8018,26,23
-4.8083,26,23
-4.8405,26,23
-4.9921,26,23
-4.9921,25,23
-4.9922,25,23
-4.9922,25,23
-4.9927,25,23
-4.9948,25,23
-5.0054,25,23
-5.0355,25,23
-5.0355,26,23
-5.0355,26,23
-5.0356,26,23
-5.0358,26,23
-5.0369,26,23
-5.0426,26,23
-5.0708,26,23
-5.097,26,23
-5.097,25,23
-5.097,25,23
-5.0971,25,23
-5.0975,25,23
-5.0996,25,23
-5.1098,25,23
-5.1155,25,23
-5.1155,24,23
-5.1156,24,23
-5.1157,24,23
-5.1163,24,23
-5.1193,24,23
-5.1346,24,23
-5.21,24,23
-5.2517,24,23
-5.2517,25,23
-5.2517,25,23
-5.2518,25,23
-5.2522,25,23
-5.2541,25,23
-5.2637,25,23
-5.3114,25,23
-5.3577,25,23
-5.3577,24,23
-5.3578,24,23
-5.3579,24,23
-5.3585,24,23
-5.3613,24,23
-5.3756,24,23
-5.4463,24,23
-5.7827,24,23
-5.8108,24,23
-5.8108,23,23
-5.8109,23,23
-5.811,23,23
-5.8117,23,23
-5.8153,23,23
-5.8216,23,23
-5.8216,22,23
-5.8217,22,23
-5.8219,22,23
-5.8228,22,23
-5.8275,22,23
-5.8511,22,23
-5.9677,22,23
-6.1438,22,23
-6.1438,21,23
-6.1438,21,23
-6.1441,21,23
-6.1452,21,23
-6.1509,21,23
-6.1792,21,23
-6.1884,21,23
-6.1884,22,23
-6.1885,22,23
-6.1887,22,23
-6.1895,22,23
-6.1939,22,23
-6.207,22,23
-6.207,22,24
-6.2071,22,24
-6.2073,22,24
-6.2084,22,24
-6.2139,22,24
-6.2412,22,24
-6.3767,22,24
-6.4334,22,24
-6.4334,22,25
-6.4335,22,25
-6.4338,22,25
-6.435,22,25
-6.4414,22,25
-6.4731,22,25
-6.6302,22,25
-6.8053,22,25
-6.8053,21,25
-6.8053,21,25
-6.8056,21,25
-6.8071,21,25
-6.8144,21,25
-6.8508,21,25
-7.031,21,25
-7.1673,21,25
-7.1673,22,25
-7.1674,22,25
-7.1676,22,25
-7.1687,22,25
-7.1744,22,25
-7.1818,22,25
-7.1818,23,25
-7.1818,23,25
-7.182,23,25
-7.1829,23,25
-7.1874,23,25
-7.2098,23,25
-7.3211,23,25
-7.5066,23,25
-7.5066,24,25
-7.5067,24,25
-7.5068,24,25
-7.5074,24,25
-7.5106,24,25
-7.5266,24,25
-7.5345,24,25
-7.5345,25,25
-7.5345,25,25
-7.5346,25,25
-7.535,25,25
-7.5373,25,25
-7.5483,25,25
-7.6033,25,25
-7.6575,25,25
-7.6575,24,25
-7.6576,24,25
-7.6577,24,25
-7.6583,24,25
-7.6614,24,25
-7.6768,24,25
-7.753,24,25
-7.7773,24,25
-7.7773,25,25
-7.7773,25,25
-7.7774,25,25
-7.7778,25,25
-7.7799,25,25
-7.7901,25,25
-7.8249,25,25
-7.8249,25,26
-7.825,25,26
-7.8251,25,26
-7.8257,25,26
-7.8286,25,26
-7.8431,25,26
-7.915,25,26
-8.2587,25,26
-8.4219,25,26
-8.4219,24,26
-8.4219,24,26
-8.422,24,26
-8.4227,24,26
-8.4261,24,26
-8.4432,24,26
-8.5279,24,26
-8.7931,24,26
-8.7931,23,26
-8.7931,23,26
-8.7933,23,26
-8.7941,23,26
-8.7983,23,26
-8.8045,23,26
-8.8045,22,26
-8.8046,22,26
-8.8048,22,26
-8.8058,22,26
-8.8111,22,26
-8.8372,22,26
-8.9664,22,26
-9.1994,22,26
-9.1994,23,26
-9.1994,23,26
-9.1996,23,26
-9.2004,23,26
-9.2042,23,26
-9.2233,23,26
-9.2543,23,26
-9.2543,22,26
-9.2543,22,26
-9.2545,22,26
-9.2555,22,26
-9.2603,22,26
-9.2846,22,26
-9.3247,22,26
-9.3247,23,26
-9.3247,23,26
-9.3249,23,26
-9.3256,23,26
-9.3294,23,26
-9.348,23,26
-9.4405,23,26
-9.656,23,26
-9.656,22,26
-9.6561,22,26
-9.6562,22,26
-9.6571,22,26
-9.6617,22,26
-9.6843,22,26
-9.7963,22,26
-10.102,22,26
-10.102,21,26
-10.102,21,26
-10.102,21,26
-10.103,21,26
-10.108,21,26
-10.135,21,26
-10.165,21,26
-10.165,20,26
-10.165,20,26
-10.165,20,26
-10.166,20,26
-10.173,20,26
-10.205,20,26
-10.316,20,26
-10.316,21,26
-10.316,21,26
-10.316,21,26
-10.317,21,26
-10.322,21,26
-10.348,21,26
-10.474,21,26
-10.716,21,26
-10.716,20,26
-10.716,20,26
-10.716,20,26
-10.717,20,26
-10.723,20,26
-10.753,20,26
-10.79,20,26
-10.79,20,27
-10.79,20,27
-10.79,20,27
-10.791,20,27
-10.798,20,27
-10.832,20,27
-11.002,20,27
-11.039,20,27
-11.039,19,27
-11.039,19,27
-11.039,19,27
-11.041,19,27
-11.049,19,27
-11.088,19,27
-11.284,19,27
-11.284,20,27
-11.284,20,27
-11.284,20,27
-11.286,20,27
-11.292,20,27
-11.294,20,27
-11.294,19,27
-11.294,19,27
-11.294,19,27
-11.296,19,27
-11.303,19,27
-11.342,19,27
-11.532,19,27
-12.309,19,27
-12.846,19,27
-12.846,18,27
-12.846,18,27
-12.846,18,27
-12.848,18,27
-12.855,18,27
-12.893,18,27
-13.083,18,27
-13.184,18,27
-13.184,18,26
-13.184,18,26
-13.184,18,26
-13.186,18,26
-13.192,18,26
-13.224,18,26
-13.295,18,26
-13.295,17,26
-13.295,17,26
-13.296,17,26
-13.297,17,26
-13.305,17,26
-13.343,17,26
-13.458,17,26
-13.458,18,26
-13.458,18,26
-13.458,18,26
-13.46,18,26
-13.466,18,26
-13.497,18,26
-13.65,18,26
-13.853,18,26
-13.853,17,26
-13.853,17,26
-13.853,17,26
-13.855,17,26
-13.862,17,26
-13.898,17,26
-14.008,17,26
-14.008,18,26
-14.008,18,26
-14.008,18,26
-14.009,18,26
-14.015,18,26
-14.044,18,26
-14.076,18,26
-14.076,17,26
-14.076,17,26
-14.076,17,26
-14.077,17,26
-14.084,17,26
-14.119,17,26
-14.199,17,26
-14.199,18,26
-14.199,18,26
-14.199,18,26
-14.2,18,26
-14.206,18,26
-14.233,18,26
-14.245,18,26
-14.245,17,26
-14.245,17,26
-14.245,17,26
-14.247,17,26
-14.254,17,26
-14.269,17,26
-14.269,16,26
-14.269,16,26
-14.269,16,26
-14.271,16,26
-14.279,16,26
-14.321,16,26
-14.527,16,26
-14.742,16,26
-14.742,15,26
-14.742,15,26
-14.742,15,26
-14.744,15,26
-14.754,15,26
-14.801,15,26
-15.038,15,26
-15.276,15,26
-15.276,14,26
-15.276,14,26
-15.276,14,26
-15.278,14,26
-15.289,14,26
-15.344,14,26
-15.612,14,26
-16.449,14,26
-16.449,14,25
-16.449,14,25
-16.45,14,25
-16.451,14,25
-16.46,14,25
-16.503,14,25
-16.716,14,25
-16.85,14,25
-16.85,13,25
-16.85,13,25
-16.85,13,25
-16.852,13,25
-16.862,13,25
-16.891,13,25
-16.891,14,25
-16.891,14,25
-16.891,14,25
-16.893,14,25
-16.901,14,25
-16.942,14,25
-17.145,14,25
-17.527,14,25
-17.527,13,25
-17.527,13,25
-17.527,13,25
-17.529,13,25
-17.538,13,25
-17.586,13,25
-17.819,13,25
-17.824,13,25
-17.824,12,25
-17.824,12,25
-17.825,12,25
-17.827,12,25
-17.838,12,25
-17.894,12,25
-18.003,12,25
-18.003,11,25
-18.004,11,25
-18.004,11,25
-18.007,11,25
-18.02,11,25
-18.025,11,25
-18.025,10,25
-18.026,10,25
-18.026,10,25
-18.029,10,25
-18.046,10,25
-18.128,10,25
-18.447,10,25
-18.447,11,25
-18.447,11,25
-18.448,11,25
-18.451,11,25
-18.464,11,25
-18.528,11,25
-18.545,11,25
-18.545,10,25
-18.545,10,25
-18.546,10,25
-18.549,10,25
-18.564,10,25
-18.643,10,25
-19.03,10,25
-19.278,10,25
-19.278,9,25
-19.278,9,25
-19.278,9,25
-19.282,9,25
-19.3,9,25
-19.391,9,25
-19.836,9,25
-20.052,9,25
-20.052,10,25
-20.052,10,25
-20.053,10,25
-20.055,10,25
-20.069,10,25
-20.138,10,25
-20.38,10,25
-20.38,11,25
-20.381,11,25
-20.381,11,25
-20.383,11,25
-20.394,11,25
-20.448,11,25
-20.716,11,25
-21.05,11,25
-21.05,12,25
-21.05,12,25
-21.051,12,25
-21.052,12,25
-21.06,12,25
-21.101,12,25
-21.3,12,25
-21.534,12,25
-21.534,13,25
-21.534,13,25
-21.534,13,25
-21.536,13,25
-21.542,13,25
-21.571,13,25
-21.717,13,25
-22.314,13,25
-22.314,12,25
-22.314,12,25
-22.314,12,25
-22.315,12,25
-22.322,12,25
-22.357,12,25
-22.529,12,25
-23.196,12,25
-23.558,12,25
-23.558,13,25
-23.558,13,25
-23.558,13,25
-23.559,13,25
-23.564,13,25
-23.585,13,25
-23.694,13,25
-24.143,13,25
-24.143,12,25
-24.143,12,25
-24.143,12,25
-24.144,12,25
-24.15,12,25
-24.177,12,25
-24.312,12,25
-24.9,12,25
-25.174,12,25
-25.174,12,24
-25.174,12,24
-25.175,12,24
-25.175,12,24
-25.179,12,24
-25.198,12,24
-25.293,12,24
-25.563,12,24
-25.563,12,23
-25.563,12,23
-25.563,12,23
-25.563,12,23
-25.566,12,23
-25.58,12,23
-25.647,12,23
-25.728,12,23
-25.728,11,23
-25.728,11,23
-25.728,11,23
-25.729,11,23
-25.733,11,23
-25.754,11,23
-25.855,11,23
-26.336,11,23
-26.608,11,23
-26.608,10,23
-26.608,10,23
-26.608,10,23
-26.609,10,23
-26.614,10,23
-26.64,10,23
-26.649,10,23
-26.649,9,23
-26.649,9,23
-26.65,9,23
-26.651,9,23
-26.658,9,23
-26.694,9,23
-26.871,9,23
-27.312,9,23
-27.312,8,23
-27.312,8,23
-27.313,8,23
-27.315,8,23
-27.324,8,23
-27.369,8,23
-27.593,8,23
-28.319,8,23
-29.064,8,23
-29.064,7,23
-29.064,7,23
-29.064,7,23
-29.066,7,23
-29.076,7,23
-29.128,7,23
-29.38,7,23
-29.453,7,23
-29.453,7,22
-29.453,7,22
-29.453,7,22
-29.455,7,22
-29.464,7,22
-29.507,7,22
-29.718,7,22
-29.82,7,22
-29.82,6,22
-29.821,6,22
-29.821,6,22
-29.823,6,22
-29.835,6,22
-29.874,6,22
-29.874,7,22
-29.874,7,22
-29.874,7,22
-29.876,7,22
-29.884,7,22
-29.925,7,22
-30.125,7,22
-30.235,7,22
-30.235,6,22
-30.235,6,22
-30.236,6,22
-30.238,6,22
-30.249,6,22
-30.272,6,22
-30.272,5,22
-30.272,5,22
-30.272,5,22
-30.275,5,22
-30.283,5,22
-30.283,5,21
-30.283,5,21
-30.284,5,21
-30.287,5,21
-30.301,5,21
-30.372,5,21
-30.462,5,21
-30.462,4,21
-30.462,4,21
-30.463,4,21
-30.467,4,21
-30.488,4,21
-30.591,4,21
-31.095,4,21
-31.569,4,21
-31.569,4,20
-31.569,4,20
-31.57,4,20
-31.573,4,20
-31.59,4,20
-31.673,4,20
-31.699,4,20
-31.699,4,19
-31.7,4,19
-31.7,4,19
-31.703,4,19
-31.718,4,19
-31.79,4,19
-31.852,4,19
-31.852,4,18
-31.852,4,18
-31.852,4,18
-31.855,4,18
-31.867,4,18
-31.929,4,18
-32.086,4,18
-32.086,4,17
-32.086,4,17
-32.086,4,17
-32.088,4,17
-32.098,4,17
-32.148,4,17
-32.395,4,17
-32.935,4,17
-32.935,5,17
-32.935,5,17
-32.935,5,17
-32.936,5,17
-32.94,5,17
-32.964,5,17
-33.079,5,17
-33.178,5,17
-33.178,5,18
-33.178,5,18
-33.178,5,18
-33.18,5,18
-33.185,5,18
-33.215,5,18
-33.286,5,18
-33.286,5,17
-33.286,5,17
-33.286,5,17
-33.287,5,17
-33.291,5,17
-33.313,5,17
-33.336,5,17
-33.336,4,17
-33.336,4,17
-33.336,4,17
-33.338,4,17
-33.346,4,17
-33.349,4,17
-33.349,5,17
-33.349,5,17
-33.349,5,17
-33.35,5,17
-33.354,5,17
-33.375,5,17
-33.48,5,17
-33.653,5,17
-33.653,5,16
-33.653,5,16
-33.653,5,16
-33.654,5,16
-33.656,5,16
-33.668,5,16
-33.73,5,16
-33.993,5,16
-33.993,6,16
-33.993,6,16
-33.993,6,16
-33.993,6,16
-33.993,6,16
-33.992,6,16
-33.987,6,16
-33.973,6,16
-33.973,7,16
-33.973,7,16
-33.973,7,16
-33.973,7,16
-33.971,7,16
-33.968,7,16
-33.968,8,16
-33.968,8,16
-33.967,8,16
-33.967,8,16
-33.964,8,16
-33.948,8,16
-33.871,8,16
-33.499,8,16
-33.44,8,16
-33.44,9,16
-33.44,9,16
-33.44,9,16
-33.439,9,16
-33.435,9,16
-33.416,9,16
-33.401,9,16
-33.401,9,15
-33.401,9,15
-33.401,9,15
-33.4,9,15
-33.395,9,15
-33.372,9,15
-33.256,9,15
-33.091,9,15
-33.091,10,15
-33.091,10,15
-33.091,10,15
-33.09,10,15
-33.085,10,15
-33.058,10,15
-32.926,10,15
-32.297,10,15
-32.297,9,15
-32.297,9,15
-32.297,9,15
-32.296,9,15
-32.292,9,15
-32.271,9,15
-32.235,9,15
-32.235,10,15
-32.234,10,15
-32.234,10,15
-32.233,10,15
-32.228,10,15
-32.203,10,15
-32.079,10,15
-32.065,10,15
-32.065,11,15
-32.065,11,15
-32.065,11,15
-32.064,11,15
-32.058,11,15
-32.03,11,15
-31.89,11,15
-31.216,11,15
-31.056,11,15
-31.056,11,14
-31.056,11,14
-31.056,11,14
-31.055,11,14
-31.049,11,14
-31.019,11,14
-30.87,11,14
-30.148,11,14
-30.14,11,14
-30.14,10,14
-30.14,10,14
-30.14,10,14
-30.139,10,14
-30.134,10,14
-30.109,10,14
-30.086,10,14
-30.086,9,14
-30.086,9,14
-30.086,9,14
-30.085,9,14
-30.081,9,14
-30.06,9,14
-29.958,9,14
-29.468,9,14
-29.245,9,14
-29.245,10,14
-29.245,10,14
-29.245,10,14
-29.244,10,14
-29.239,10,14
-29.216,10,14
-29.147,10,14
-29.147,9,14
-29.147,9,14
-29.146,9,14
-29.146,9,14
-29.142,9,14
-29.124,9,14
-29.032,9,14
-28.889,9,14
-28.889,8,14
-28.889,8,14
-28.889,8,14
-28.888,8,14
-28.886,8,14
-28.874,8,14
-28.815,8,14
-28.67,8,14
-28.67,7,14
-28.67,7,14
-28.67,7,14
-28.67,7,14
-28.669,7,14
-28.666,7,14
-28.662,7,14
-28.662,6,14
-28.662,6,14
-28.662,6,14
-28.662,6,14
-28.664,6,14
-28.67,6,14
-28.704,6,14
-28.708,6,14
-28.708,5,14
-28.708,5,14
-28.708,5,14
-28.709,5,14
-28.713,5,14
-28.715,5,14
-28.715,4,14
-28.715,4,14
-28.715,4,14
-28.717,4,14
-28.726,4,14
-28.768,4,14
-28.977,4,14
-29.242,4,14
-29.242,4,13
-29.242,4,13
-29.243,4,13
-29.244,4,13
-29.25,4,13
-29.278,4,13
-29.416,4,13
-29.45,4,13
-29.45,3,13
-29.45,3,13
-29.451,3,13
-29.453,3,13
-29.46,3,13
-29.46,3,12
-29.46,3,12
-29.461,3,12
-29.462,3,12
-29.471,3,12
-29.514,3,12
-29.725,3,12
-30.16,3,12
-30.16,2,12
-30.16,2,12
-30.161,2,12
-30.164,2,12
-30.182,2,12
-30.27,2,12
-30.394,2,12
-30.394,3,12
-30.394,3,12
-30.394,3,12
-30.395,3,12
-30.403,3,12
-30.438,3,12
-30.614,3,12
-30.65,3,12
-30.65,2,12
-30.65,2,12
-30.651,2,12
-30.654,2,12
-30.671,2,12
-30.753,2,12
-31.153,2,12
-31.963,2,12
-32.041,2,12
-32.041,2,11
-32.041,2,11
-32.041,2,11
-32.043,2,11
-32.053,2,11
-32.1,2,11
-32.161,2,11
-32.161,1,11
-32.161,1,11
-32.162,1,11
-32.166,1,11
-32.186,1,11
-32.284,1,11
-32.548,1,11
-32.548,2,11
-32.548,2,11
-32.548,2,11
-32.55,2,11
-32.559,2,11
-32.601,2,11
-32.807,2,11
-32.831,2,11
-32.831,3,11
-32.831,3,11
-32.831,3,11
-32.831,3,11
-32.833,3,11
-32.837,3,11
-32.837,2,11
-32.838,2,11
-32.838,2,11
-32.839,2,11
-32.847,2,11
-32.853,2,11
-32.853,2,10
-32.854,2,10
-32.854,2,10
-32.855,2,10
-32.859,2,10
-32.879,2,10
-32.879,1,10
-32.879,1,10
-32.88,1,10
-32.883,1,10
-32.897,1,10
-32.967,1,10
-33.307,1,10
-34.012,1,10
-34.165,1,10
-34.165,0,10
-34.165,0,10
-34.166,0,10
-34.17,0,10
-34.192,0,10
-34.299,0,10
-34.461,0,10
-34.461,0,9
-34.461,0,9
-34.462,0,9
-34.465,0,9
-34.481,0,9
-34.559,0,9
-34.628,0,9
-34.628,0,8
-34.628,0,8
-34.628,0,8
-34.63,0,8
-34.64,0,8
